ps_Pass,Passprozente,ps_Zweikampf,Zweikampfprozente,ps_Fouls,ps_Gefoult,ps_Laufweite,ps_Abseits,ps_Assists,ps_Fusstore,ps_Kopftore,classes,test,org_pred_classes_QSM,ps_Laufweite_shifted_by_0.05,pred_with_ps_Laufweite_shifted_by_0.05
42.7223587223587,77,16.4078624078624,53.0,0.796068796068796,1.10565110565111,9.93228501228501,0.265356265356265,0.0884520884520885,0.0442260442260442,0.0,Aussenverteidiger,Fluegelspieler,Fluegelspieler,10.2530266343826,Fluegelspieler
52.628236443576,84,19.6971177332682,53.0,2.11040547142159,3.38544211040547,11.6912066438691,0.175867122618466,0.0439667806546165,0.13190034196385,0.0,Zentrales Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.8490936555891,Defensives Mittelfeld
66.3620909477263,87,17.6328091797705,53.0,1.41521461963451,2.14194645133872,10.9178070548236,0.114747131321717,0.344241393965151,0.152996175095623,0.0,Offensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.9910828025478,Aussenverteidiger
39.2073170731707,77,27.2560975609756,53.0,0.975609756097561,2.13414634146341,11.2987804878049,0.24390243902439,0.121951219512195,0.182926829268293,0.0,Fluegelspieler,Aussenverteidiger,Aussenverteidiger,11.3849614395887,Defensives Mittelfeld
30.5325443786982,77,21.8343195266272,53.0,1.06508875739645,2.48520710059172,12.0798816568047,0.177514792899408,0.355029585798817,0.0,0.0,Offensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.6008678881389,Defensives Mittelfeld
35.4866920152091,76,19.3688212927757,53.0,0.855513307984791,1.12927756653992,11.5381368821293,0.0,0.171102661596958,0.0,0.0,Aussenverteidiger,Defensives Mittelfeld,Defensives Mittelfeld,11.6416146083614,Defensives Mittelfeld
48.1949458483755,72,19.3862815884477,53.0,1.87725631768953,1.94945848375451,11.1476534296029,0.216606498194946,0.108303249097473,0.180505415162455,0.0,Zentrales Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.2439915671117,Aussenverteidiger
43.8196721311475,77,27.8852459016393,53.0,2.21311475409836,1.62295081967213,11.8932786885246,0.0,0.147540983606557,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.1785042909685,Defensives Mittelfeld
46.1440677966102,83,14.3008474576271,53.0,1.33474576271186,2.09745762711864,10.8457627118644,0.0,0.0,0.190677966101695,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9431818181818,Aussenverteidiger
44.4230769230769,80,17.707100591716,53.0,0.976331360946746,1.64201183431953,11.0573964497041,0.0443786982248521,0.177514792899408,0.177514792899408,0.0,Mittelfeld Aussen,Aussenverteidiger,Aussenverteidiger,11.1476534296029,Aussenverteidiger
31.1739130434783,72,17.8260869565217,53.0,0.91304347826087,1.65217391304348,11.2213043478261,0.0434782608695652,0.0434782608695652,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.2987804878049,Aussenverteidiger
60.0289156626506,79,20.9493975903614,53.0,1.2144578313253,1.51807228915663,11.1643373493976,0.0433734939759036,0.0433734939759036,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.2515957446809,Aussenverteidiger
38.1370656370656,87,17.46138996139,53.0,0.868725868725869,0.868725868725869,10.1771235521236,0.0,0.0,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.3237617554859,Aussenverteidiger
47.9114642451759,79,20.2270147559591,53.0,1.63450624290579,0.510783200908059,10.205448354143,0.0,0.0,0.102156640181612,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.360824742268,Aussenverteidiger
27.0938897168405,83,16.4083457526081,53.0,0.894187779433681,1.29657228017884,10.2228017883756,0.134128166915052,0.0894187779433681,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.3869109947644,Aussenverteidiger
35.4720771394134,78,18.3688228204098,53.0,1.30172760144636,1.37404580152672,10.8394134190438,0.10847730012053,0.0723182000803536,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9282786885246,Aussenverteidiger
40.0194174757282,89,15.0291262135922,53.0,0.524271844660194,1.57281553398058,11.5671844660194,0.174757281553398,0.174757281553398,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.6912066438691,Defensives Mittelfeld
50.1675521046179,85,16.8818961994279,53.0,1.58152840212505,0.331017572537801,12.1785042909685,0.0367797302819779,0.0367797302819779,0.0735594605639559,0.0367797302819779,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,13.1321934945788,Defensives Mittelfeld
37.3210023866348,69,19.6002386634845,53.0,0.912887828162291,1.55727923627685,10.7758353221957,0.322195704057279,0.16109785202864,0.0,0.0,Aussenverteidiger,Fluegelspieler,Fluegelspieler,10.8288770053476,Fluegelspieler
44.0650406504065,86,21.5040650406504,53.0,2.11382113821138,1.66666666666667,12.0170731707317,0.0,0.121951219512195,0.0,0.040650406504065,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.4084821428571,Defensives Mittelfeld
42.7599051811717,82,13.1053166271588,53.0,0.975279376904843,0.822891974263461,11.1678631899763,0.0304774805282763,0.0,0.0,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.2533465542885,Aussenverteidiger
34.8526387936943,73,21.1274845784784,53.0,1.1720356408499,1.29540781357094,10.7700822481151,0.0,0.277587388622344,0.0925291295407814,0.0,Mittelfeld Aussen,Aussenverteidiger,Aussenverteidiger,10.8246382479468,Aussenverteidiger
61.6826923076923,82,15.9615384615385,53.0,1.25,0.673076923076923,11.0625,0.0,0.0480769230769231,0.0,0.0480769230769231,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,11.1643373493976,Aussenverteidiger
41.5561224489796,76,30.9948979591837,53.0,1.9515306122449,1.98979591836735,12.1790816326531,0.191326530612245,0.038265306122449,0.076530612244898,0.038265306122449,Mittelfeld Aussen,Defensives Mittelfeld,Defensives Mittelfeld,13.1321934945788,Defensives Mittelfeld
46.9218372280419,68,30.6043513295729,53.0,1.66800966962127,1.23287671232877,11.5622078968574,0.0,0.072522159548751,0.072522159548751,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.6889444949955,Defensives Mittelfeld
42.5698324022346,73,24.1675977653631,53.0,1.97765363128492,2.44692737430168,11.2940782122905,0.0335195530726257,0.100558659217877,0.100558659217877,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.3847166571265,Defensives Mittelfeld
29.2904073587385,80,20.4204993429698,53.0,1.81340341655716,1.26149802890933,10.9947437582129,0.0394218134034166,0.0394218134034166,0.0,0.0394218134034166,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.0523648648649,Aussenverteidiger
27.6774193548387,80,22.6451612903226,53.0,0.774193548387097,3.29032258064516,11.5858064516129,0.193548387096774,0.0,0.387096774193548,0.0,Offensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.7,Defensives Mittelfeld
44.8722316865417,85,24.0715502555366,53.0,1.0221465076661,1.53321976149915,11.9110732538331,0.0,0.10221465076661,0.0511073253833049,0.0511073253833049,Aussenverteidiger,Defensives Mittelfeld,Defensives Mittelfeld,12.1790816326531,Defensives Mittelfeld
31.5072153928381,71,16.7878140032068,53.0,1.4430785676109,0.769641902725815,10.8341528594335,0.0,0.0962052378407269,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9237037037037,Aussenverteidiger
55.4498714652956,88,21.0925449871465,53.0,2.15938303341902,0.925449871465296,11.3849614395887,0.269922879177378,0.0,0.038560411311054,0.038560411311054,Defensives Mittelfeld,Zentrales Mittelfeld,Zentrales Mittelfeld,11.4878313253012,Zentrales Mittelfeld
31.0730948678072,82,19.0707620528771,54.0,2.06454121306376,1.8895800933126,10.5501555209953,0.0699844479004666,0.0349922239502333,0.0349922239502333,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.6944827586207,Aussenverteidiger
31.609756097561,73,17.2317073170732,54.0,2.08536585365854,0.878048780487805,10.8735365853659,0.0,0.0,0.109756097560976,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9655015197568,Aussenverteidiger
32.432753164557,69,18.6550632911392,54.0,1.31724683544304,1.21044303797468,10.225039556962,0.142405063291139,0.106803797468354,0.0356012658227848,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.389953271028,Aussenverteidiger
38.8559639909978,75,18.1620405101275,54.0,0.776444111027757,1.08027006751688,11.1112528132033,0.0,0.101275318829707,0.0337584396099025,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.2092831962397,Aussenverteidiger
29.6021220159151,73,25.7824933687003,54.0,1.90981432360743,2.38726790450928,12.2395225464191,0.238726790450928,0.238726790450928,0.0,0.0,Zentrales Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,13.1321934945788,Defensives Mittelfeld
37.7678571428572,79,16.3392857142857,54.0,0.880102040816326,1.10969387755102,9.93214285714286,0.114795918367347,0.076530612244898,0.076530612244898,0.038265306122449,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.225039556962,Aussenverteidiger
34.3016570848833,73,21.9749746364559,54.0,1.70443016570849,2.00879269529929,10.808217788299,0.0,0.0913087588772405,0.0304362529590802,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.8779104477612,Aussenverteidiger
30.7710280373832,69,16.4719626168224,54.0,1.89252336448598,1.19158878504673,10.389953271028,0.0,0.0700934579439252,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.5449839914621,Aussenverteidiger
31.336032388664,68,16.7914979757085,54.0,0.97165991902834,1.12348178137652,10.4316801619433,0.0303643724696356,0.0303643724696356,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.5568306010929,Aussenverteidiger
39.7848716169327,74,18.6120749479528,54.0,0.936849410131853,1.0617626648161,11.6962526023595,0.0624566273421235,0.0624566273421235,0.0624566273421235,0.0,Aussenverteidiger,Defensives Mittelfeld,Defensives Mittelfeld,11.8710242587601,Defensives Mittelfeld
47.3219616204691,84,18.3454157782516,54.0,1.88059701492537,1.53518123667377,11.1369722814499,0.0383795309168444,0.0,0.0,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.2398773006135,Aussenverteidiger
45.2,73,19.3142857142857,54.0,2.0,0.914285714285714,11.3931428571429,0.285714285714286,0.0,0.0571428571428571,0.0,Aussenverteidiger,Fluegelspieler,Fluegelspieler,11.5152838427948,Fluegelspieler
54.4585987261147,85,17.4267515923567,54.0,1.8343949044586,0.745222929936306,11.52,0.0573248407643312,0.114649681528662,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.616323296355,Defensives Mittelfeld
28.3801295896328,81,20.8768898488121,54.0,1.98272138228942,1.32181425485961,10.5278617710583,0.116630669546436,0.0,0.0777537796976242,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.6600361663653,Aussenverteidiger
78.5411140583554,86,26.4986737400531,54.0,2.69420234937476,1.50056839712012,11.9117847669572,0.136415308829102,0.0341038272072755,0.0341038272072755,0.0341038272072755,Zentrales Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.2395225464191,Defensives Mittelfeld
44.26296633303,78,19.326660600546,54.0,0.982711555959964,0.941765241128298,11.6889444949955,0.0818926296633303,0.163785259326661,0.0818926296633303,0.0818926296633303,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.8354231974922,Defensives Mittelfeld
41.1054287962234,75,24.9960660896932,54.0,1.45161290322581,2.33674272226593,11.3547993705744,0.0,0.0,0.0708103855232101,0.035405192761605,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.4656774916013,Defensives Mittelfeld
52.1722365038561,76,15.3470437017995,54.0,1.19537275064267,1.85089974293059,10.7147814910026,0.0,0.077120822622108,0.038560411311054,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.809242618742,Aussenverteidiger
51.6831683168317,83,12.1188118811881,54.0,1.06930693069307,0.49009900990099,10.0283168316832,0.0,0.133663366336634,0.0445544554455446,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.2812379110251,Aussenverteidiger
34.9475262368816,77,13.9880059970015,54.0,0.629685157421289,1.12443778110945,11.2605697151424,0.314842578710645,0.0899550224887556,0.0,0.0,Aussenverteidiger,Fluegelspieler,Fluegelspieler,11.3396949152542,Fluegelspieler
43.937575030012,77,23.0852340936375,54.0,1.40456182472989,0.792316926770708,10.4459783913565,0.0360144057623049,0.0720288115246098,0.0720288115246098,0.0360144057623049,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.6083067092652,Aussenverteidiger
45.4343264792279,83,18.052874527906,54.0,1.35963071758288,1.01972303818716,10.7221989089383,0.0,0.0,0.0377675199328577,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.8114457831325,Aussenverteidiger
27.6366559485531,66,23.7299035369775,54.0,1.70016077170418,0.687299035369775,10.6987138263666,0.144694533762058,0.0723472668810289,0.0,0.0361736334405145,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.7861842105263,Aussenverteidiger
54.364161849711,80,23.4624277456647,54.0,1.30057803468208,1.30057803468208,11.1043352601156,0.0520231213872832,0.260115606936416,0.0520231213872832,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.1956765861875,Aussenverteidiger
34.0760869565217,75,22.1739130434783,54.0,1.38586956521739,1.46739130434783,9.89021739130435,0.0,0.0,0.0,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,10.1968720379147,Aussenverteidiger
76.0632497273719,91,15.7360959651036,54.0,0.556161395856052,1.1123227917121,10.3203925845147,0.0,0.0981461286804798,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.449604743083,Aussenverteidiger
29.960172585463,70,14.6365748423498,54.0,0.716893461666114,1.07534019249917,11.570063060073,0.358446730833057,0.179223365416528,0.149352804513774,0.0,Aussenverteidiger,Fluegelspieler,Fluegelspieler,11.6962526023595,Fluegelspieler
39.2336683417085,73,21.1997487437186,54.0,0.508793969849246,1.35678391959799,10.9842964824121,0.226130653266332,0.169597989949749,0.0565326633165829,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.0391654465593,Aussenverteidiger
39.6,73,17.7473684210526,54.0,1.13684210526316,1.01052631578947,10.2694736842105,0.189473684210526,0.0,0.0631578947368421,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.4168719211823,Aussenverteidiger
39.5212765957447,60,24.468085106383,54.0,1.17021276595745,1.91489361702128,10.1835106382979,0.0531914893617021,0.0,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.3247835990888,Aussenverteidiger
31.3733725325494,68,15.7622847543049,54.0,1.17177656446871,1.36077278454431,11.2301553968921,0.0377992440151197,0.0755984880302394,0.0,0.0,Mittelfeld Aussen,Aussenverteidiger,Aussenverteidiger,11.3147260273973,Defensives Mittelfeld
31.9672131147541,81,14.6994535519126,54.0,0.819672131147541,0.437158469945355,10.5568306010929,0.0546448087431694,0.0,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.6987138263666,Aussenverteidiger
45.4945054945055,74,31.0549450549451,54.0,0.395604395604396,3.36263736263736,12.9837362637363,0.0,0.593406593406593,0.0,0.0,Offensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,13.1321934945788,Defensives Mittelfeld
26.6259168704157,65,33.0073349633252,54.0,1.54034229828851,1.43031784841076,10.9133251833741,0.0,0.0,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9885753931545,Aussenverteidiger
38.6983842010772,73,17.7333931777379,54.0,1.29263913824057,1.21184919210054,10.7147666068223,0.0807899461400359,0.040394973070018,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.808217788299,Aussenverteidiger
51.1287313432836,84,17.1688432835821,54.0,1.59514925373134,1.04944029850746,11.7151119402985,0.0,0.0,0.0,0.0,Zentrales Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.9110732538331,Defensives Mittelfeld
51.5287569573284,84,17.0983302411874,54.0,2.00371057513915,1.10204081632653,12.0877179962894,0.0,0.0333951762523191,0.0,0.0,Zentrales Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.6757338551859,Defensives Mittelfeld
37.5,80,24.4148936170213,54.0,2.23404255319149,2.23404255319149,11.2515957446809,0.0,0.319148936170213,0.159574468085106,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.3303867403315,Defensives Mittelfeld
41.8579881656805,79,17.4674556213018,54.0,0.63905325443787,1.91715976331361,10.8074556213018,0.532544378698225,0.319526627218935,0.106508875739645,0.0,Fluegelspieler,Fluegelspieler,Fluegelspieler,10.8768844221106,Fluegelspieler
44.9678341672623,72,19.9428162973553,54.0,1.44746247319514,1.22230164403145,11.6134739099357,0.0321658327376698,0.192994996426019,0.0321658327376698,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.7201834862385,Defensives Mittelfeld
51.2576687116565,83,23.3742331288344,54.0,2.16257668711656,1.38036809815951,11.4501533742331,0.0920245398773006,0.138036809815951,0.0920245398773006,0.0460122699386503,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.5622078968574,Defensives Mittelfeld
41.6871165644172,72,15.920245398773,54.0,0.828220858895705,1.28834355828221,11.2398773006135,0.184049079754601,0.184049079754601,0.0,0.0,Mittelfeld Aussen,Aussenverteidiger,Aussenverteidiger,11.3235483870968,Defensives Mittelfeld
33.2910244786945,78,20.806890299184,54.0,3.26382592928377,1.55031731640979,11.7195829555757,0.0,0.0,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.9542407660739,Defensives Mittelfeld
55.211970074813,86,20.6483790523691,54.0,2.24438902743142,2.01995012468828,11.2174563591022,0.0,0.0,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.2942350332594,Aussenverteidiger
27.9494799405646,83,25.408618127786,54.0,1.33729569093611,3.47696879643388,11.8123328380386,0.133729569093611,0.133729569093611,0.0,0.0,Offensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.0302158273381,Defensives Mittelfeld
36.9117647058824,74,16.9117647058824,54.0,1.17647058823529,1.91176470588235,10.4154411764706,0.147058823529412,0.0,0.0,0.0,Mittelfeld Aussen,Aussenverteidiger,Aussenverteidiger,10.5460699681963,Aussenverteidiger
55.5920114122682,93,18.7446504992867,54.0,1.21968616262482,1.66904422253923,12.1455064194009,0.0,0.0,0.0641940085592011,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,13.0723476297968,Defensives Mittelfeld
36.8023255813954,78,16.2209302325581,54.0,0.930232558139535,1.1046511627907,10.4744186046512,0.116279069767442,0.0,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.6394662921348,Aussenverteidiger
32.8440890919475,71,17.6299257567105,54.0,1.33637921187893,1.64477441462022,10.8637350085665,0.0513992004568818,0.102798400913764,0.0513992004568818,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.955033557047,Aussenverteidiger
28.5572632622707,79,16.9558750619732,54.0,1.82944967773922,0.490827962320278,11.2533465542885,0.312345066931086,0.0,0.0,0.044620723847298,Aussenverteidiger,Mittelstuermer,Mittelstuermer,11.3370038412292,Mittelstuermer
50.8120950323974,73,24.6090712742981,54.0,1.24406047516199,1.82721382289417,10.4376673866091,0.19438444924406,0.19438444924406,0.0,0.0388768898488121,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.5863070539419,Aussenverteidiger
76.86905301314,88,16.8418667874943,54.0,0.978704123244223,1.3049388309923,10.8913457181695,0.0407793384685093,0.285455369279565,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9790948275862,Aussenverteidiger
45.1901408450704,81,22.5633802816901,54.0,1.96478873239437,1.7112676056338,11.6828873239437,0.0,0.0633802816901408,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.8168711656442,Defensives Mittelfeld
47.7261998426436,84,25.7395751376869,54.0,2.19512195121951,1.59323367427223,11.6830055074744,0.106215578284815,0.106215578284815,0.0708103855232101,0.0708103855232101,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.8174914675768,Defensives Mittelfeld
34.6666666666667,82,11.7272727272727,54.0,1.0,0.96969696969697,9.96121212121212,0.0303030303030303,0.212121212121212,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.2694736842105,Aussenverteidiger
55.531914893617,84,15.5802707930368,54.0,1.00096711798839,0.696324951644101,10.2812379110251,0.0435203094777563,0.130560928433269,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.428323699422,Aussenverteidiger
38.4385763490241,60,23.1458094144661,54.0,1.6532721010333,0.309988518943743,11.0180252583238,0.206659012629162,0.103329506314581,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,11.0992890995261,Aussenverteidiger
42.0491803278689,76,29.4262295081967,54.0,2.13114754098361,1.47540983606557,10.9282786885246,0.040983606557377,0.122950819672131,0.0819672131147541,0.040983606557377,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.0023837902265,Aussenverteidiger
55.7142857142857,87,26.0892857142857,54.0,1.76785714285714,1.76785714285714,11.1069642857143,0.0,0.0,0.0,0.0,Zentrales Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.2028571428571,Aussenverteidiger
51.8300395256917,79,18.8893280632411,54.0,1.49407114624506,1.17391304347826,10.449604743083,0.0355731225296443,0.0711462450592885,0.0711462450592885,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.6179025423729,Aussenverteidiger
72.24049331963,87,23.4018499486125,54.0,1.84994861253854,2.31243576567318,12.0302158273381,0.0,0.462487153134635,0.184994861253854,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,12.5397810218978,Defensives Mittelfeld
46.1721404303511,84,23.9524348810872,54.0,2.14043035107588,1.9365798414496,11.1868063420159,0.0,0.101925254813137,0.0,0.0,Defensives Mittelfeld,Aussenverteidiger,Aussenverteidiger,11.2574792243767,Aussenverteidiger
54.1543739279588,85,21.0874785591767,54.0,1.9451114922813,2.00686106346484,11.5539622641509,0.0617495711835335,0.0308747855917667,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.6830055074744,Defensives Mittelfeld
79.8591549295775,90,10.4270786006361,54.0,0.327124034529759,0.695138573375738,10.5460699681963,0.12267151294866,0.0408905043162199,0.0408905043162199,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.6708573967126,Aussenverteidiger
47.807486631016,88,17.4866310160428,54.0,2.40641711229947,1.44385026737968,10.8288770053476,0.0,0.0,0.0,0.0,Innenverteidiger,Aussenverteidiger,Aussenverteidiger,10.9194948186529,Aussenverteidiger
41.3030303030303,80,19.7878787878788,54.0,0.818181818181818,2.09090909090909,11.4084848484849,0.0909090909090909,0.0606060606060606,0.0303030303030303,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.531514084507,Defensives Mittelfeld
53.9050131926121,78,16.2664907651715,54.0,0.949868073878628,0.949868073878628,10.5494722955145,0.0,0.0,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.679701120797,Aussenverteidiger
103.892307692308,91,17.8153846153846,54.0,1.52307692307692,1.70769230769231,11.5906153846154,0.0,0.0923076923076923,0.0,0.0,Defensives Mittelfeld,Defensives Mittelfeld,Defensives Mittelfeld,11.7176039119804,Defensives Mittelfeld
28.66705135603,69,16.3589151759954,54.0,0.882862088863243,1.19446047316792,10.1056549336411,0.051933064050779,0.103866128101558,0.0,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.293504950495,Aussenverteidiger
38.4229231452688,72,27.2678809418036,54.0,2.27898711683696,1.71923589515771,10.6708573967126,0.0,0.0399822301199467,0.0399822301199467,0.0,Aussenverteidiger,Aussenverteidiger,Aussenverteidiger,10.7765957446809,Aussenverteidiger
