classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
3,1.314129173474802,0.4790355116495282,3.4660456347833613,-0.4668794610768039,6.063919828477831,-589.0662030775322,863.7169112505038,-80.4855057354925,3,3,6.196632943587627,3
3,0.7171962486605183,0.5346723909744647,2.651321409694613,0.8307030808154533,6.280115574167611,-366.24583203640583,858.8675456545233,-61.755381409146366,3,3,6.425968746772209,3
3,0.9411810201916186,-0.5873390390227966,2.385653381868309,-1.215476860381474,6.177637929151649,-125.69619458493281,860.5889672115725,81.43385014049427,3,3,6.342690104297204,3
3,0.7724713731203974,0.06559644513084834,2.294986517854016,-2.265724478488455,5.8432434964492845,-773.9219076177396,862.4614045610524,-98.40403411813867,3,3,5.947471757523149,3
3,0.8125567367425153,0.3658243236921929,2.3150378385730015,-0.36092708672719903,6.381709678279799,-455.70935316566084,858.3995814241388,54.42932994081256,3,3,6.577683105548442,3
3,-0.5611777026488665,1.1646578577174134,0.4578619365235119,0.44139263992873634,5.767725693051272,-87.92482436086436,861.8027561285398,-41.823072579206496,4,4,5.8759098587813225,4
3,1.3378541652971587,0.5636052318597785,1.7768932846793948,0.9602093997910635,6.07394699692892,-137.50268547477384,856.7590541339065,-79.82412359985827,3,3,6.222916409134,3
3,1.435671993942219,0.6312453499004151,2.6761263769474573,-0.3705290896683192,6.286414320689575,-689.3904608621972,858.1128076728918,59.16258518971294,3,3,6.427494306657205,3
3,0.3164874047455778,0.06706130234348875,1.9608822532207155,-0.329141285692802,5.870581311323081,95.00181788315524,856.8397521091625,-79.87036204705453,3,3,5.97485472355898,3
3,0.46521844014891006,1.1283673161628032,0.87584812255714,0.9231205874045978,5.778161432631334,-884.6743783171803,862.6283923500993,43.90790542730682,4,4,5.892724775179018,4
3,-0.7248860020445778,0.3278102367675979,1.9580764395380243,-1.4957933597563366,5.958484230619182,5.910218014258135,857.516638869701,-93.95919150190858,3,3,6.052044879432359,3
3,0.9114038048142679,-0.6888703281388564,3.363284413004393,-0.31081662014640743,6.39661537034683,-682.0894329837199,861.8135168346242,49.741823227265925,3,3,6.596320747233949,3
3,0.9576459533713153,1.1226959761001527,2.9975133724277754,0.1523391119400462,6.6256252229267165,-267.36417963801125,863.7753846318452,-89.2093387425356,2,2,6.96018289170321,2
3,0.45024718640055117,0.5583226180312221,1.9503967925071746,0.35937497702802745,6.046148243027136,-368.0665767466592,860.1665928557948,96.81479875339625,3,3,6.177637929151649,3
3,1.3994826878964022,-0.35443521690278584,2.7611594216464694,-0.4078453545527061,6.177158831029526,-769.5026067386982,860.2730431864848,-38.7361659228375,3,3,6.338623628189957,3
3,0.2327382152160476,-0.3835943739193947,1.7067943837055586,0.02755280936467308,6.5601673550972235,-286.1070945123062,859.5869762984414,-2.1137381738031706,3,3,6.96018289170321,3
3,0.9516847407148803,0.23726043611260944,0.6369027305386248,-1.9906618827303917,5.443952365491935,-414.8596732793522,858.4132729470363,9.097443707051468,2,2,5.6406046251859365,2
3,-0.3157314709536925,0.3705478362140678,1.2604272094963564,-0.5265987298670787,5.68129080115053,89.67520004924029,859.7139618322192,61.68306231345878,3,3,5.804393701786679,3
3,0.4811582793006095,0.15783381250496517,3.2503110148065586,0.36280697004357393,6.236979693915794,138.19896738337187,860.8182650366937,-37.97622291327178,3,3,6.380050730828114,3
3,0.3605165936777313,0.24904693875430792,1.7808055345365565,-0.7858352274037437,6.406273567898985,-112.3687733459144,864.1461693933036,68.43961927160244,3,3,6.601895619352748,3
3,0.6802463376327532,1.3599658996611046,1.8052928164999855,0.047187377271677905,6.465264604370681,-562.7384840695208,863.7273239575226,-6.3991491854410185,4,4,6.663280864440851,4
3,0.20437845693331314,0.8572345217879086,1.7601294429800955,0.3574980006421584,5.9111609922016335,15.301156341765676,863.0706468774313,55.5329706685454,4,4,6.003698601062354,4
3,0.39482192346266576,0.15250847301201947,3.5233092716584054,-0.274039360686212,5.422705340141018,23.055228344746638,863.3049436853614,-89.6611333594937,3,3,5.63076109549502,3
3,1.160837737153205,0.7530484646139867,3.300767132289651,0.13637101679725672,5.935715210199792,-284.0912232952496,859.6461690443176,101.96487077951538,3,3,6.034060259379275,3
3,0.15058861020942604,-0.8260191228220317,3.7750241867585075,-0.7701860522276899,5.679315229046212,-528.8963572203381,861.2927786094932,66.5959408168223,3,3,5.800709168195917,3
3,-0.7852616805909436,0.3183416399574472,1.872763831679959,-0.16528902375683732,5.7631467159028125,-595.2813765759824,863.3564987119065,57.79338696569467,3,3,5.875763806713937,3
3,1.8996671233643365,1.4474450797864882,2.236499590997676,0.48817293567137804,6.32511861314377,-43.79874092811332,858.9956858649332,22.287995289611658,2,2,6.48037508952664,2
3,1.6051632629523893,-0.1744367163138991,0.7866859604633669,0.12557836877474737,5.388656882161855,58.37290205442078,863.9357428136428,59.77382537647514,2,2,5.5878049307059054,2
3,-0.533810156084495,-0.6781071428952679,3.18154754089462,-0.46922501565114844,6.412771283877742,-831.2488904235445,859.1940074981851,6.312529598977122,3,3,6.625488270661329,3
3,1.0517662441961555,-0.5216711108744486,1.065776358985652,0.17937312343263442,5.924844944651988,-128.76636507113074,860.8032847886008,-72.4712809232808,3,3,6.0235638774607425,3
3,0.09762018355892549,-0.8717064298739108,2.173420451010103,0.5716878325092944,6.101182923060087,-741.284607549569,861.7475218630033,-39.3132019070126,3,3,6.2765299045272265,3
3,0.7107897722648476,-0.6278095265021628,1.1221579778937247,-1.6399530228619825,5.423443576490845,-751.7691312149659,863.8387287520834,-12.005392569337076,3,3,5.63076109549502,3
3,0.7353793032107949,-0.2964064788720232,1.5289065386090432,0.9272592519647183,5.821412293987958,-657.7553722971761,857.7074197911284,89.48486585666285,3,3,5.929986200668056,3
3,0.31247375974694236,-1.1244536153429137,1.3301900551602397,-0.2690037909448576,5.423558541443437,-33.85977199672354,862.063010826142,-35.57752751040081,3,3,5.631777834204302,3
3,-0.12701253246911726,0.012494667159682438,1.5136997914593457,0.34039194659218425,6.722668872576876,-708.683696938104,860.106175475821,73.48255946058055,3,3,6.96018289170321,3
3,-0.05243284185300756,0.7218217390293178,1.568701837480817,0.9577975389161824,6.379132299642268,-654.3738186425344,857.9153431539435,-54.67320467161721,3,3,6.572004923553014,3
3,-0.23295353238499406,-0.7262049441175363,1.5613849640599384,-1.0973389577843728,5.958783348162097,-476.0714245803328,862.3276897842607,56.192114156951156,3,3,6.056199694014825,3
3,-0.16545776658435585,1.215427138913415,2.666667129424246,-0.5675528019420373,5.668733950571782,-207.8638111158677,860.3789385948554,21.671787638618454,4,4,5.795573735189264,4
3,0.4462573679605158,0.4086336708220758,1.1161097655499839,-0.23083895670056387,6.635185266881536,-130.67024942968038,861.3234318086863,35.43479947287979,3,3,6.96018289170321,3
3,-0.0726079912886014,0.8244644684992459,2.1764331416110934,-0.6270028168995427,5.830176602569564,14.65594048896223,858.3873132147257,-69.64924111895212,3,3,5.935715210199792,3
3,1.045641652570096,-0.5262676430817097,2.9743673218444466,1.3879492606694468,5.567423002155138,-386.19458699980606,859.7627614412953,81.72438928877861,4,4,5.701923424943636,4
3,1.6897969242687418,0.6836201816532926,1.5894429083892831,-0.6854176750614343,6.065296184295747,-464.22565127122976,860.9446014274765,-9.045783771954419,3,3,6.2039793510716175,3
3,0.035957406903965594,-0.8735471203162505,1.4256648874019184,-0.4444374235894933,6.664661724060065,-230.74173233952826,859.09955736258,78.51670744378389,3,3,6.96018289170321,3
3,0.6915236004283016,0.712198000669207,1.8155802998557993,0.16351122528238143,5.08752474507615,-350.64522151223025,857.3057988766354,-37.810857710189,3,3,5.44281946233412,3
3,0.8997480882423471,0.13747147183482497,2.943780166688568,-0.9617196208608711,5.690108459959736,-235.05695998710848,863.9346833805795,-79.21290902952956,3,3,5.8174407037658,3
3,0.8776018167354196,0.44260097598782694,2.1552861047626863,-0.3165445694050111,6.649137178972772,-521.8367300345856,860.0249888915504,18.0420332027727,3,3,6.96018289170321,3
3,0.5607642143328699,-0.9404756844998814,1.5750285643139212,0.2539626090001401,5.584954642441894,-790.8010470108889,861.9569632584851,6.985776553747556,3,3,5.707789441500456,3
3,1.094145934687778,-0.7160558738212838,2.387101320950432,-0.266288323506009,5.475906401805691,-28.7819684292937,859.1528510315061,-83.83197329202468,3,3,5.650842761166632,3
3,0.8857991621445258,0.47778257460270784,1.1181662801308612,-0.07470948711995863,6.072840052417928,-253.55027043580696,858.6672326806415,0.18491867247060156,3,3,6.221556699475502,3
3,-0.49012993786183834,-0.7586784033793607,2.5450876083543585,-0.4234656899586967,6.474345785320483,-4.958727620689416,859.1191285844909,7.087858732534059,3,3,6.685368665225902,3
3,1.1953248515114185,0.3705650336792985,2.326885846161414,-1.2115762473446137,5.976841663417287,-505.23680791760836,859.1367792435354,-11.667846542735433,3,3,6.072840052417928,3
3,1.2098326698133937,-1.0937102451681966,1.7537532230888928,0.25727456907139085,6.895733578602934,-612.6421720460423,860.309093427529,-34.59305719403301,3,3,6.96018289170321,3
3,-0.11062888334286525,0.6785393701333345,1.329131361242215,1.4039464573177933,6.198965293558379,-822.4806034193825,860.3029250322402,85.78869865201297,4,4,6.37264383838858,4
3,0.5303502683580816,-0.9860186518148073,1.2906552621732341,0.014721304626750503,5.384902344005457,-147.5812828432832,859.9006760287222,-61.85525420292862,3,3,5.584954642441894,3
3,1.0466631942488556,0.4418399501436186,2.427853869076728,0.18021129379803963,6.8802680634247935,-841.3915612895594,856.7535560462499,17.856529497217537,3,3,6.96018289170321,3
3,0.3325489443365107,0.5005047469168007,2.9831844019912497,0.5541782040934876,5.903210093810062,75.24482223274804,859.8913108065342,92.92769356273111,3,3,5.994582377446694,3
3,1.3583824382128094,-0.55741745474366,1.4901538023769643,-1.0154643972373594,5.758158998951385,-482.5728652969139,857.0516044882529,-54.63502030265545,3,3,5.875763806713937,3
3,2.391097995695489,0.4656212536677815,2.3667093628411875,1.3620117265036846,6.059658767869754,81.57995584458558,856.6784319150231,29.96094174330557,4,4,6.196305798057508,4
3,-0.12878882610798592,0.20835381066684477,0.33037838511834483,0.16186303713824163,5.780137926037267,-783.065489160834,863.6828674699284,87.1356514733507,2,2,5.903210093810062,2
3,-0.6048356825230199,-0.4310734849541906,1.5323058154742404,1.3054855192712873,5.415830511435013,-406.9177553073112,860.8368722090056,-23.130373317350177,4,4,5.621030770481215,4
3,0.7430548764839006,-0.8068437472609665,1.9751528537032785,-0.5864263964191915,5.053447976185759,-551.127693787595,861.3105455210093,-74.05594970093838,3,3,5.432481499252649,3
3,1.077250004100915,-1.5701005533380634,1.2722532664145332,1.4544495380462599,5.948244011760963,-718.78326658622,859.0724853663429,-75.63159021534969,4,4,6.046148243027136,4
3,0.3153069009241848,0.27972003783975496,1.2507949001683232,0.6201243952278266,6.428796747604834,-14.716788420304539,863.4773414891116,-90.08327214385977,3,3,6.632587297708374,3
3,1.6626085306568275,-1.2518422170896442,1.465776354824891,0.4424320686818868,6.075138048820341,100.74172095029266,861.1233034268312,-71.48728782365504,3,3,6.23423710746799,3
3,-0.5708846397785992,0.07627535955304657,2.2337541826610985,0.18721956348251836,6.96018289170321,-767.6739489573188,862.263100649032,107.44090011192903,3,3,6.96018289170321,3
3,1.054334898425289,-0.2107585728657993,1.8501367852749002,-0.1988228944595595,5.757425436128468,-184.8496241803756,858.7838766350706,29.280590965095755,3,3,5.870581311323081,3
3,0.015311343392885313,0.5433142203505564,0.20941501334002233,0.9604253267790981,5.7489393363418095,7.3289390769933505,863.9205390981226,-61.324411924214985,4,4,5.862365101991516,4
3,1.8755023249658374,-0.24163639959189137,0.30343987789194693,0.11228789587843757,5.565242355514773,-343.51650744716494,862.7085600742988,32.172202253117334,2,2,5.694765721430612,2
3,2.0940122825344947,-0.2635582290776731,1.5145078577142597,-1.5736557628697219,5.572823861698053,-477.7074990470491,862.9993918857353,-16.46772642524857,3,3,5.704006310919024,3
3,-0.11332527022667838,0.5854965634306365,2.366149268842842,-0.893749169365602,5.755230555539232,108.61776740011109,857.0784439302672,-17.453451309572912,3,3,5.8633158516952495,3
3,0.06035429127313585,0.26804642326729405,-0.19800387418018772,-0.14867660175419783,6.356323132734331,-143.47192160856974,857.9362395401487,32.425990938659425,2,2,6.52728908730918,2
3,1.1876703095838415,0.25292476574622264,1.6002158590786955,0.24799918653244407,6.565849774010074,106.72726738112979,858.0635892217983,-79.08800961657201,3,3,6.96018289170321,3
3,0.19029548016838826,0.375414071846821,1.579001714786063,-0.04527079111991667,6.7767833774455015,-293.77979615895,857.9357706905937,3.856868012916266,3,3,6.96018289170321,3
3,0.4636710256542094,-1.2284576985656848,3.1106702225667586,0.9751766318349306,5.681600548850208,-784.4357088879644,863.0120691855553,11.803982164492396,3,3,5.808711034296061,3
3,0.5203107364339281,0.6054309439895856,1.691982550629709,-1.5608814912309,6.51275785406862,-874.9186355928136,855.8598741172284,-98.32105964493488,3,3,6.739314208788467,3
3,-1.0357385249581252,0.48997503521088187,2.3063911877927428,0.11487034920412816,5.810253157077882,-517.7457275876966,856.2438774176261,5.867821543717,3,3,5.924844944651988,3
3,0.4889298031246102,-0.8133465028611978,2.113005712069971,-1.454383380309724,5.475059037419318,-26.422998278450052,857.9618743535306,71.00525186540135,3,3,5.643229158888631,3
3,-0.05178221925133908,-0.19526437893936105,0.2955468161542394,0.6077698363873347,6.490146933950899,-795.544871316954,857.3188299609018,1.822535414802033,4,4,6.715718968656837,4
3,0.10550174208018237,-0.03144583010210495,2.6145657733053898,-0.0755669715536022,6.1468946543874186,-392.9026012216471,857.5966298298234,-60.38883624271244,3,3,6.317018823595168,3
3,1.6549056027750513,-0.10759742752138618,2.1723172043650303,0.33568797761929453,5.573987623701177,-18.270577502062423,862.5129932492213,-52.70791985301099,3,3,5.707613919550563,3
3,-0.5052055154234052,0.26708797325482775,2.4066149117396716,-0.691106368471813,5.927179871991409,-811.9535934228591,860.4736411642467,-55.13095776758118,3,3,6.027637053308465,3
3,1.1505641493983818,1.1450934254649467,5.140990165149061,1.0235719453262009,5.757967934515792,-642.1979606910345,855.6330762055808,-38.47813419321551,2,2,5.875281447788085,2
3,0.2768296557345532,0.865413382138263,0.33270964840112915,0.8333797312470811,6.274458228232443,-615.5718201820121,859.311572037179,55.331943967688765,4,4,6.40989530831693,4
3,0.2761918652033325,-1.049775354745125,3.3797573198088866,0.46683544240951014,5.952277512728583,-592.2933112147673,859.125387149792,-70.32524593839048,3,3,6.047755220191437,3
3,1.1322975168413691,0.497655992244839,1.7700419844797155,-0.10361379749075261,6.853575583363873,-66.42055918762054,856.5725588359965,-76.80780927495715,3,3,6.96018289170321,3
3,0.7720410356551124,1.0631466556283278,2.2298631235224073,0.46388582823610575,5.330892678249596,-77.44447018711807,861.4551636695444,67.74851697312448,4,4,5.558018992070938,4
3,0.9564903977756247,0.30944681655136214,1.9635902037590063,-0.5655140543898791,5.842633094693351,-570.7064547367368,861.6805829955177,80.91587654297683,3,3,5.947471757523149,3
3,1.274547728426289,0.8727843401487736,1.660610933281565,0.6844445272165697,5.981733331521323,-86.452271594199,861.8438241168808,-93.79211050428475,2,2,6.07394699692892,2
3,0.23495329345334182,1.6098163565606123,1.544133657408993,1.319584715459137,6.003138479775972,-312.7298547557986,861.9096357019888,-71.6151440076481,4,4,6.109823340326335,4
3,0.010210612393799723,0.8189676368855852,2.2636069884584074,0.856488447983349,5.794903544319229,-667.551894061691,855.5834175457785,-76.76495277830881,3,3,5.90776399901258,3
3,-0.36812042124623856,0.1994468765133831,0.7862610426626566,-0.5836819758459276,6.264119913433674,-669.5678799430639,863.8676388739954,-75.34691306921474,2,2,6.406273567898985,2
3,-0.16032842398316416,0.8360707792678028,2.6004633340174124,0.28913385381848233,6.499494402606674,-327.8082879822287,862.6542577111794,-4.093210316110088,4,4,6.722668872576876,4
3,2.8592755402469803,0.11591026647751296,1.6670444760917968,-1.0345132350069182,6.64991230235229,-678.081022195564,863.4339241173764,-25.73971810624178,3,3,6.96018289170321,3
3,1.4957436645894293,0.01912243462796438,1.0959445287677139,0.4579122489405406,6.375649740609529,-726.0670424582008,855.7188187687528,-4.853113264996722,3,3,6.562081424188252,3
3,-0.580859492966417,-0.281131388570986,1.639989713603349,0.3604827302900311,6.453337759318607,-536.0673217684785,863.6934029010013,97.29816893194334,3,3,6.649137178972772,3
3,-0.5579663653948561,1.2507306870656867,3.0057193734900585,-1.4958530716257314,6.051891673509821,-95.44668312768553,862.6158685065533,-46.2257984786003,4,4,6.183555091137751,4
3,0.8854928493747932,-0.6547429327536012,1.5717319303870214,-0.9294270751298911,6.40989530831693,-142.55845866844936,862.8540998816347,3.421996833177559,3,3,6.615794290554205,3
3,0.9378118379023737,1.225894179742493,2.2867628945676963,-0.22651111739501373,5.779107064719544,-184.75447030404945,856.3931477504411,-26.00996905888539,2,2,5.901516949677,2
3,0.9391070682538916,0.39989129899229714,1.4152349794276213,-0.24068779771266102,5.892724775179018,19.911252921429536,861.9991514021372,3.9785301932328423,3,3,5.9904030459726485,3
3,0.2960353651570417,-1.1194449398415534,2.6063374799388956,-0.9675815483350443,5.7961319159769245,-141.67777524105594,863.9197123749302,6.2169776904749625,3,3,5.909222150930335,3
3,0.3996365919976798,0.29411943439313726,2.5484061910321634,0.311182983481747,5.966837458364047,-75.90721443752369,861.4760555879571,72.3714837606646,3,3,6.060996971743934,3
3,0.7623036193274859,-1.6800212061212993,3.478887066637129,0.20117888715240967,5.755750774050065,-329.9444509145193,860.5382115441447,50.26819158124414,3,3,5.868113619031763,3
3,0.5687144050346643,0.5004064134648286,1.8595488436006276,-0.15541530558281547,6.722913162544471,-798.2196597422026,863.79563150472,75.04568035676883,3,3,6.96018289170321,3
3,-1.2754402981980282,0.7081851863911929,2.5349238438063253,-0.6046332001266904,5.791005218700444,32.64754455683173,859.4298109772893,67.43562808396683,3,3,5.907685571783824,3
3,0.3161602955398449,-0.47388476452164285,2.0784540316311557,0.8389657011332509,5.44281946233412,-603.7516416525064,860.7877466919897,-93.24893946650533,3,3,5.633347707958385,3
3,-0.18112514740825092,0.09883815676446588,3.0366974254904116,1.3243256904706362,6.027186725060162,-569.6626543075654,859.7198958802087,76.23208861366096,4,4,6.144176752766422,4
3,0.6401691351268096,1.5633259470002292,1.4249340899130156,-0.3868491870772297,5.337932177944558,41.66574236846816,863.6846088216793,52.22029432866195,4,4,5.559516243581437,4
3,2.8882072020827283,-0.4045973634095494,2.596004250301825,-0.48973353372385664,5.470198184404365,-812.8276372465327,856.2437448672393,-14.202329868843975,3,3,5.641696674086129,3
3,0.7939853323794435,-0.8471260696452805,1.8442421631066546,0.39296613232959704,5.66240378802698,-446.87502918239574,859.9351192319964,-18.25172136629314,3,3,5.791005218700444,3
3,0.2491762510620817,1.185330721970079,1.9486494583132017,-0.286423503797589,5.963691081085782,-235.27508845805744,861.5490528057063,76.05416932949744,4,4,6.058415438266805,4
3,1.237441201581802,1.5700697524246359,2.0734019875586984,-0.11151776053058733,5.930860819144332,-641.2363489605502,862.4605657091676,-56.19259374713991,2,2,6.031847071208902,2
3,0.8861503097673702,0.0029565374782778604,2.201792317141342,0.5917225213797371,6.367057446528978,-125.35495271901351,860.6464011040775,-54.43247726820289,3,3,6.549659929761897,3
3,0.8360755923614731,0.8091704283266851,1.9070167655024335,-1.5274848700058343,6.278161588558926,-576.0979108377944,863.4767930586058,58.825512126238635,3,3,6.413356930570747,3
3,0.9854804745725368,1.073180732424705,2.171770546536421,1.0546418598821354,5.923383229207355,99.58459865346677,863.7640339351827,48.21080779341239,2,2,6.022074517465865,2
3,2.1452348518636333,-0.5939873860307072,3.2624944460497476,0.058144419463473075,5.816950680978516,-726.8796008605075,856.1415629741612,-86.01596004519521,3,3,5.926766310435055,3
3,-0.4047107482607326,-0.38824466829429466,2.7883597484921747,-0.3291945156497442,5.795573735189264,-322.546959546425,859.0774954016017,-62.7980802979576,3,3,5.909222150930335,3
3,0.8789056614491636,0.984699610523788,2.6953236739975175,-0.07138732337715914,6.327683240271386,-517.3792179972536,855.786697352602,-36.364075763272155,4,4,6.481627617195383,4
3,-0.24110490398523077,1.3480114229668076,1.6355683791809035,-0.030056515983585014,5.322714753989556,-88.01805354645654,858.4439002697277,90.88434098229868,4,4,5.551326006050959,4
3,0.9444101170737986,0.4503046881394839,1.2886073374173406,-1.3849610427559405,5.160135252275105,-559.1116381965658,860.2455905292348,21.420551797746228,3,3,5.483214036983189,3
3,-0.23494920918887552,-0.7038514828016434,2.764240446590202,1.1959505819625889,6.3605383387984045,-657.4636067803692,863.4930961821963,-7.734566309293584,4,4,6.541191915571011,4
3,0.16610654911593248,1.589648889359553,2.7008374340238355,0.03306050581649477,5.976879087696169,-348.42751401597224,862.9351747211764,69.14209073316562,4,4,6.07394699692892,4
3,0.26392806860967494,-0.42477671824957164,3.1781365406007858,0.3544017043579002,5.511627087933342,-497.77840003806574,856.6902775626688,15.226749029283013,3,3,5.671810364689404,3
3,1.2806533754757674,-0.2681102249371614,1.5168154992246163,0.7612398164592342,5.686390464086589,-330.9750022336363,856.3909156516411,-16.359689374208102,3,3,5.814862813138112,3
3,1.234763555153931,0.2738702675916972,1.8163610757117223,-0.8169299660482402,6.632587297708374,-783.3932873229176,860.7006701885814,40.20865732839894,3,3,6.96018289170321,3
3,-0.49657390115710764,1.2433283365718193,0.6884126699796527,0.3787775192281828,6.469911282189289,-373.90879051125415,860.2043352547779,-53.55225985009869,4,4,6.676344808540531,4
3,0.543947288799879,0.683180781241779,1.6860231151513017,-0.21411287271903487,6.238140498810933,-729.3606273051917,857.8964144823487,-65.85299406938233,3,3,6.3853530546815,3
3,-0.06766388379933808,0.3318924002895284,2.797256408463558,0.677416620173195,5.9820643872346935,-687.5498157221944,863.3945937013027,40.98740940210757,3,3,6.075104129690267,3
3,-0.5068039285402677,0.370630824094485,1.6268036966174417,-1.7017819362811963,6.020534458177712,-283.6201805628994,863.637017356503,-65.48246625045553,3,3,6.129950933726246,3
3,0.32638635966050367,0.034811734914772866,2.512383836160659,-0.0792754401930152,6.777489484670762,-97.16084048795466,859.0795875768451,86.47227718570755,3,3,6.96018289170321,3
3,0.2532137692353442,0.44651161161480507,1.847597515201751,-0.4822565246271693,6.738353077160411,-279.04945599320394,863.3151225413308,-65.29061994976763,3,3,6.96018289170321,3
3,2.441373189076418,-2.0236480621554427,2.2592456225772484,0.3458103605073244,5.656154015130341,-713.2474225595952,858.9175057694832,76.30713033833268,3,3,5.780137926037267,3
3,0.8463678602885569,-0.2372859672558387,1.081846888147466,0.3760353498945617,6.3853530546815,-94.62681283129427,861.9821186563632,90.74089261949325,3,3,6.577706800882973,3
3,-0.6020940006033899,0.1930575479334248,2.068167559707121,-0.5661007158576209,5.62808067342821,-401.36520926171585,859.7164560112916,-24.783369731149406,3,3,5.757967934515792,3
3,0.04818079666324615,-0.9208112668956057,-0.3929087767205788,-0.5697390913408349,5.6535097212497325,-692.453319174645,856.6475777798827,10.325291824903644,2,2,5.779107064719544,2
3,1.3171066363435187,0.309058654249248,1.850483073470412,-0.08853229484586356,6.195131109017844,-224.68402091610164,863.6419485554215,-79.79429910007843,3,3,6.3605383387984045,3
3,2.17075421829594,-0.16357697678889724,0.6956214050278877,-0.7173137818521665,5.900001220652004,-523.0805958110527,859.52672956061,32.80554838659417,2,2,5.991703527289269,2
3,-0.7687866497903668,1.404380558652392,2.964795613237453,0.6735869563617016,6.629984884380436,-113.22831300431872,861.9618847152287,48.52378768646206,4,4,6.96018289170321,4
3,-1.0039395081112361,1.2584157801718852,2.621925882211609,-0.2953657603579569,5.421923535480088,27.687780006661768,858.7718163475847,4.372307988157132,4,4,5.62808067342821,4
3,1.996772140297426,-0.3726444552945303,2.3733367855728646,-2.3255905754573134,6.011592837753078,-680.3487559542898,855.7469367651804,13.630964278361162,3,3,6.12721296990239,3
3,0.8116913418967231,-0.12067016925335626,3.2168049817275044,-0.2998576452974449,6.596320747233949,38.34372473093431,856.4560520526015,36.683824810497214,3,3,6.96018289170321,3
3,-0.19463418550109324,-0.059158052486714074,1.2408667833401301,-0.8308350566751779,6.562081424188252,-139.8400293779327,859.8925614367015,-35.525680511798015,3,3,6.96018289170321,3
3,0.9277032688979483,-0.3613275809276982,3.3978905583324464,-1.3050206523687564,5.559516243581437,-743.1065403608527,861.5752109085294,-49.13200164106104,3,3,5.693848089517449,3
3,-1.6085981912135021,0.1560199872225014,2.745753251408308,-0.989941310578058,5.856315012243107,-217.4412555217707,858.4900922312263,-68.44408360468393,3,3,5.966837458364047,3
3,0.5027004052777287,-0.6066256551100722,1.8107557702248431,0.08752677746637605,6.12721296990239,-864.9900070297556,861.6231870280135,-93.2239728950702,3,3,6.2914790298162755,3
3,0.7622569382744682,-0.9044922679500211,2.9084961177463553,1.062912662598585,5.564614708932387,-871.9028853113434,861.650519451584,52.76070443520011,3,3,5.694614045406552,3
3,1.239416111630264,0.49816897912021485,1.1149651900706927,0.250547579091984,6.747105445079332,-136.63071197402058,861.6965520343125,-40.14629001631141,3,3,6.96018289170321,3
3,-0.31111676183403025,0.5036236673774487,1.3403886707778612,-0.4852027105725918,6.5870819178763425,98.27517459174778,859.8604480326259,26.38300372122231,3,3,6.96018289170321,3
3,0.5685497291226872,-0.643452607727994,1.5131282214082398,0.36472335613656215,5.5778411183612135,-588.0380737836651,863.5286279010345,-32.081889774187175,3,3,5.707613919550563,3
3,-0.24033970084766987,0.7162843446100797,1.576817833548788,-0.36727224817519344,5.492250873561409,-325.4568605070036,859.8315679146096,9.489255183820418,3,3,5.656291524940873,3
3,0.7043070045394537,-0.5052621833322651,1.1547538857917976,-0.5556802953305157,5.413300091478977,36.49978293456326,859.4934543428875,-97.5477996239023,3,3,5.618904390112315,3
3,-0.2162770578904194,0.20253219043038495,2.97846645367626,-0.9234901345863875,6.574426655056103,-590.5799338495256,857.314555652152,-42.79407538410146,3,3,6.96018289170321,3
3,0.17351932867182351,0.6562752100899649,1.7929164797041346,-1.4014630454013755,5.622292230058291,108.40662321182228,858.2549038186017,-89.01408810809463,3,3,5.755750774050065,3
3,-0.2966523158321833,-0.026890051762970407,2.2820039746855034,-0.31193896524755627,5.912452660190494,-758.6988083442479,855.950628401282,-64.72017014002583,3,3,6.004272588298416,3
3,1.0209089934589257,0.36379272971290755,1.5437189068690556,0.1264427919361055,5.947471757523149,-2.6684765556698267,861.0851317122714,-78.76285878424181,3,3,6.041696357067907,3
3,1.1867608933253324,-0.41314371511005743,0.5435173595611862,-0.07729893601191179,6.10446780539566,9.051766885520749,857.7414598854791,-60.47203251334426,2,2,6.278161588558926,2
3,0.31230354403406896,-0.15717326674247775,2.216045886713138,-0.3327735423578869,5.378775246676509,-40.92736728024039,858.2245082179361,12.966789246152814,3,3,5.567423002155138,3
3,0.5305903959680227,-0.1646875447042723,0.47019601966417834,-0.7565968485574249,5.673436882566609,-851.7832789435847,862.2773842424343,55.83414082888144,2,2,5.800074451765062,2
3,-0.6588731317068353,-0.5972626772321912,1.945092763131625,0.4865969533479748,6.62983891862846,-575.7460376413826,858.4248328571077,31.331443157639868,3,3,6.96018289170321,3
3,0.26025868159457033,-0.14141933049262567,0.9053479689337516,-1.053705535957268,6.572004923553014,-687.5699448541825,857.6863990828163,103.70026441498662,2,2,6.96018289170321,2
3,0.45983630636660416,-1.2388946390909974,3.5898207993846465,0.6208223310747804,6.338623628189957,-270.31956714239385,857.051203670231,-0.4356044877613101,3,3,6.499494402606674,3
3,2.5966344728239803,-0.3929229977136838,2.7290901777397774,-0.8017736151413799,5.19698347960281,-206.94473663783947,862.312504827299,3.47868587620718,3,3,5.492250873561409,3
