dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
0.20695151325072958;0.29762373728387725;-0.4588814183175208;0.46016401288525305;6.263106430815739;-831.3938525887143;861.3057926015452;-42.00728067735224
0.42443959117257823;1.294098770061324;-0.4459934280062669;0.2459253582472806;1.8506095601656094;117.30101917092401;863.3048465886882;82.55649653862646
-0.6893122141832473;-1.846481811301571;-0.44384394057845356;-1.6033559831779434;3.699593592057133;128.71320405129586;858.4515214020894;-83.27892680598023
0.26501074512285117;0.3550555425169828;-0.44291944427774566;0.15846780861428397;1.148416159393829;-835.0151145279171;862.5678639679239;53.02663928944826
0.7013167674089672;0.3285000958321438;-0.44287059336639567;1.2858764608159943;2.0804203962932943;82.35595422660757;862.1284527237299;-19.060437502631473
0.5567681670721579;1.4788753944328583;-0.44042947959326684;-0.37152340984751014;5.5564914997508135;-151.37302653750237;860.5449694500309;0.619411360697157
1.7741802771021633;0.949479723857821;-0.43699555860198624;0.7308677009865996;2.05417114660795;82.40615621324793;860.5637292641902;61.39314140471024
2.3856645354295782;2.8860119995880735;-0.4352912016913541;-0.25653410044575337;5.952847136793578;-302.6180913829991;858.1542498225338;-40.423492966052436
-0.2936192150230553;2.803333091920756;-0.4291003722837494;0.2107461127177377;6.317018823595168;-123.00045985998543;860.2276368052151;-71.70470828070157
0.2893088200381073;-0.35203558935758705;-0.424400918088422;-2.1207758467144098;1.1340803186051591;-199.7192695242839;861.2125725157725;62.06487127508103
0.8247996179967608;-1.2154959727632109;-0.4242060946979527;2.0586878425998885;0.18988948869756977;89.17774960239522;859.6714698925556;105.95169310951809
1.436286887003428;1.0610200738072308;-0.41927071834767404;1.5811524676123885;6.3558567979421605;-792.6524553885965;860.738390374266;-16.30054658841381
-1.8461269552981487;0.4839511290303744;-0.416854842470473;1.7845351588505836;5.9904030459726485;-119.61840198338768;861.342312796508;10.62137197044325
0.27489463165476913;1.4123633922248775;-0.4110935338693549;-0.18474762416694238;0.550025971137138;-81.82342371671459;860.4208457602076;-46.381211293361474
1.4275733741566714;1.0658609602127826;-0.4105708531772682;0.33726928849156457;5.737991053036665;-29.40733296599177;863.6767743574884;72.30724740381324
0.30825390378306944;-0.37534052168376386;-0.40801311908379767;0.8425222826663229;1.166607083996059;127.43230610071402;856.8321427269766;-9.06783687994178
1.8388792524747688;1.5868477646212185;-0.407170900565999;-0.763151535517316;6.261302240073978;-877.8864793278676;855.9147450393624;-40.65023569777057
1.1283061621612855;0.8523171840626831;-0.40651215811784874;0.6267124074260764;6.221556699475502;34.233068258602515;856.5942732276285;1.8076354257171516
2.1822189400977754;1.515079698355878;-0.3933089485056379;0.8060109518695378;6.2039793510716175;-238.4029482935532;857.4557624979208;72.39114606800756
0.04818079666324615;-0.9208112668956057;-0.3929087767205788;-0.5697390913408349;5.6535097212497325;-692.453319174645;856.6475777798827;10.325291824903644
1.8403660494279719;2.6136018290756793;-0.39032912651656215;0.9189098795429722;2.207650524002807;-376.4812879521522;861.6209393533396;-47.600849905049415
1.4926196089158053;-0.014810508793911945;-0.39008497925799485;0.3946543207047114;1.1564515615444693;-148.33520718959198;862.7667214314775;47.10002517943338
0.32324068545163076;0.0938619066470256;-0.38970030701175684;0.4848079610765117;1.3718239185324257;-867.9100955866684;861.4083123618975;0.9270584519552614
0.685119035458778;0.3935353372052046;-0.3821259574120934;0.16615014973048892;1.621509714737067;-389.2875956855175;858.4099135927812;30.933485328090583
1.6347687810156915;2.613972240051463;-0.38097669883572727;0.7095099120778403;6.186753931904374;-546.915764061567;859.598508758951;-83.25315768892816
0.3785900996588359;0.27340478062172757;-0.3674887196321953;0.6671377236391233;1.8072380998331112;-494.1012308193222;863.8090143635853;53.44134015567614
1.7266302972369139;1.120928522343267;-0.36259872721841074;-0.4780081557533133;5.879161605540114;-380.12989476082834;857.9711178482166;69.77877104722297
1.1547037498255612;0.855303946803049;-0.3601514118811293;0.37007303428316096;6.70058443753917;49.97129811359039;855.6840932128031;81.91700030796491
-0.18732269977866878;-1.102135494365673;-0.36005237718339494;0.3307479225789607;0.6978066266047638;-422.49489374222895;857.5942273979908;-92.05737824699662
0.04656697475679992;-0.09163187620209431;-0.3554346080608893;0.02265470090436894;1.4408587471219416;-213.8212438762385;857.1131846233769;96.53361200159429
1.4678736394845253;1.9758034733322287;-0.3546258009532083;-1.2500366855092342;1.3566551173831587;65.97801411535546;855.8347917649373;-0.6301093760357475
0.37906633672943;-0.23092691113611066;-0.34604655025569675;0.14786889895589914;1.1642062267925182;8.952354176399666;859.2740503365045;-38.936957839252244
1.087164217426101;2.239706946330215;-0.3435244329002024;0.42932220202182897;2.064751822137827;-372.3106200317182;860.6678292095913;-58.29435904542018
1.7553396083353443;0.9868147238216382;-0.3433955362389295;0.7121587288998295;5.551326006050959;-726.6728190806948;859.2555167755773;-82.75869782837566
-1.8339173188794993;-2.861343301976811;-0.3399479685211666;-2.242851460212732;3.4745718688443734;-75.66800415682923;859.8690228555323;-15.30561832050573
0.5252428869070638;-0.6617847548418584;-0.3367875846562104;0.5602479035271931;1.5395069109367756;62.96688532860114;857.8847531023865;23.788468505150718
-0.685726045133026;-0.47951411635521773;-0.33223033112064104;-1.068275486968081;1.4550911487192113;-239.9979997547291;860.4364202089113;67.05940333512808
-0.5714811344210943;-0.8020234917102471;-0.32950157289797394;2.1059056518699126;1.439901553349316;-94.52485164845314;860.8308753295162;-97.09738752356444
2.6297764443323435;-0.00547923639811132;-0.32742595049048323;0.46753038437798744;5.650842761166632;-632.6587623594157;860.7446538126222;-67.16223431566647
0.3302247415491987;-0.32097637750866903;-0.3264602984172411;-0.56254114010071;1.113113538236155;-123.96567159920465;857.4392345372759;-93.2317836862182
1.6950405710169592;1.9779200558798864;-0.310541454832983;-0.9359334685682305;2.3099773565209576;-749.2288051129276;856.6875220869174;-44.27831585210009
-1.7391684200427802;0.7274681571814335;-0.31042324594881343;1.2228587951944803;6.419045277306299;-545.6769257589103;857.6002232035153;-46.807858968476836
-0.25764921296454046;-0.2571086733223948;-0.3076444353838603;0.7861527871564111;0.856213977203393;-597.3970472014773;857.1462323892122;66.86843276178979
1.4604290322780535;2.847142153166295;-0.3033021927899897;0.5303050149339302;2.1260468726089448;-438.4795914944478;863.1016890315844;15.889880913647147
1.3900411882978465;-0.2085393711829564;-0.3001571042591496;-0.29542171139696255;6.5684135714363485;-255.266412345628;856.8447491553376;9.583346971333498
0.6987039920840675;0.22560501317466453;-0.292257241049687;-1.8903459484334708;2.243637584044225;-633.7713454563011;858.8273341455556;-13.75662387632272
1.4335155418970442;0.3963054681688556;-0.28595633824834177;-0.7657207319160344;5.940057134530731;-507.6289132090438;859.6156205410427;25.61921599341629
2.13995352155364;3.6154746776136277;-0.28323256875281905;0.712306530815829;5.451325304281474;-121.3536542609358;855.9205718351734;-32.46709981117712
-0.6029889314859918;-0.6184078270843733;-0.28121078723304693;1.449958846397543;0.41505607223370744;-311.1552654922461;860.6536930951625;8.372764238510698
1.0983566205179112;2.271269734630686;-0.2696687768944315;-1.2757624538134364;1.921731177004892;-628.7113623305538;858.555491629736;101.98785146583019
1.3938930028939411;0.5448599948807556;-0.2628947805991877;0.4276045187844402;5.618162016539933;-426.6813214579268;858.5391575122369;60.97888552251918
2.449908841251801;2.2755657604213892;-0.2623157732103343;-0.1512963126216268;5.854829622264756;-404.4864161980731;857.0708904975453;99.72801988612142
-0.6565458546813684;0.3213693776791532;-0.2608188257342729;-0.0768479197797199;1.2795966702163553;-591.0191673871664;856.374474879232;3.744186111795429
1.0018805106124384;2.0247206212238087;-0.25587801860387516;0.12801458068223015;5.800774508273367;-371.61938193922714;863.0443959958487;-72.66118101963212
2.262299637762351;4.010198826927995;-0.25417207740498726;0.11471077387380087;6.091561635085326;-757.5644470946038;858.3299173284213;42.110771365091665
0.9152559680464647;0.47360622064914426;-0.25312675975584153;0.011750555783357675;2.0718084379735484;-324.02281837534485;858.4278300999058;59.50551854657845
1.242143624630928;2.616547048631965;-0.2528582848216398;-0.8686601031081485;6.24239098719952;-770.6050411098167;862.9926569032272;-19.478021743933127
2.450714618758467;2.180177393690794;-0.24729317136200113;-0.34996664025872837;2.1920517739318877;-545.3849727815434;863.3875228584224;-9.006813966363808
0.8606463946797971;0.2890284859097383;-0.24636922371123224;-1.034618366296931;5.141753173190808;-653.1737708953635;861.6460149093982;60.958103680520885
1.6492872985250866;1.4539049623731317;-0.24417976348373413;0.5046493476438221;1.811825614000934;-149.85694577720437;857.8259516529066;-17.649776550083317
1.2174669657514494;2.2353233388880014;-0.24298082302133173;-0.00967115827684365;5.134893893714845;-514.4409585723915;863.3431922769329;-6.520651111053198
2.0666851578394825;0.517913747890406;-0.2419757491905027;-0.42616067172952915;2.5887001129752245;-312.07045823806516;864.205334267872;106.18359447064331
2.325475631574908;2.8887710425321993;-0.23595974263362224;-0.5148145843041144;2.4863817757654285;65.62100148412175;859.675032140386;103.10606540382732
0.12347920312426597;1.8553586618325375;-0.23424121216771687;2.445512874367969;6.455003085598729;-375.71657209079063;861.7346624839319;-25.852373822950398
1.6173709491466584;-0.09856054762568611;-0.23221963535092108;0.966692984474514;2.412820745170869;-588.4859471526629;863.0336165540862;-80.19389428133474
0.28911648440673116;1.1530186312528925;-0.22004135772131522;0.9968681539981032;1.0832355174446162;-372.2820488911687;859.1057112543497;57.709794060923066
-0.7070859489609065;-1.370507623272702;-0.21589994823469702;-0.031644123085324036;0.7150751335794224;-760.0993342851243;855.6632207634341;32.337891528949555
-0.010797779790347137;0.03645747192305103;-0.21552546755564622;-0.12640631886319154;1.6083011897233683;71.99694907853913;863.8849912146053;72.80225827058172
0.8982748755275334;1.9129426296919667;-0.21332186338753184;-0.7393865154146435;6.285076462602543;131.89063198959678;862.1112013468172;89.56139370706907
1.739002326692549;-0.22145232106344404;-0.2116118730484886;-0.34937578883247644;5.862365101991516;-214.86827142699082;858.753663739166;-94.99330059472274
1.9922939872104428;1.6913974912889196;-0.21031266336661414;1.33959394667803;6.378883296504615;30.052554064555935;860.6048104566617;-22.215830718661863
0.6575220035001791;0.3696827794106166;-0.19922883164510266;-0.6222533500727003;0.2548363070355097;-836.8065747370206;862.7758805796872;77.51723196853513
0.05402256375033907;0.5490081522996108;-0.1991713187832588;1.505619597180027;0.7990310354250183;98.68082276486992;855.586522061912;35.02910841130068
0.06035429127313585;0.26804642326729405;-0.19800387418018772;-0.14867660175419783;6.356323132734331;-143.47192160856974;857.9362395401487;32.425990938659425
0.048184167952821155;0.6603330791904239;-0.1911584374931278;-0.4359352694471598;1.3408272976698545;-146.90462828870704;860.182853697761;22.14991214727162
1.5985638454275886;1.3440733757178551;-0.1872158872855851;-0.8932195519589273;6.207173119558476;-172.74386433138358;855.9371713737102;-85.44333842066183
1.7655842644552115;0.8697729984734088;-0.18287993227201488;0.6711524003756898;5.484771781795049;-100.7737986736301;863.5172668836433;44.74509181961756
1.6946715594581534;0.8224309213453377;-0.17981232151414683;0.9815465791074461;2.0953503811064924;-482.7881088589242;860.0255851444248;36.60963717780447
-0.6095963915539666;1.4713395370348297;-0.17930570563368464;0.47677541102417087;5.55177570428004;-326.3689428654958;858.1071557501089;-90.45042916694769
0.7581174926475407;1.9972575118848406;-0.1785618037078441;-1.7226743358969956;6.397273928546668;-835.0704131798548;864.2416936985705;1.9214497115539615
1.0849920228566583;-0.9982265455718796;-0.1767756796265784;0.08514418215351748;0.5798587717672729;-345.91804802436326;856.4140151646553;85.87171923417382
0.2729215798533151;0.7674166608681655;-0.1752804230470914;0.778043559701384;0.19016357277715115;-891.7149187721618;857.350638720188;75.85413703391032
0.3415888796670048;2.790969015246918;-0.17075429674416642;0.2585341713478252;2.4644105839046775;-112.86425281589325;860.6738774914733;87.04475693424237
-0.011632584756424924;1.2754599385065808;-0.1674589417214929;-0.028513185837986857;1.618453117182089;-551.1660075951745;860.9852051867343;100.0803996432863
2.039855593733283;1.132892589704848;-0.16286428808188944;0.93877908598826;2.0095545176277514;-612.3782722112339;861.8744740830869;-98.73272793539365
-1.056365290467421;-1.1259710195012442;-0.16243630883439417;-0.6043063458826581;1.832275038380793;-547.4444523519928;857.506601881477;-97.90818142604277
4.054486054275889;0.78704621966777;-0.15506091101824282;0.2127025837216388;5.511144561855763;-571.9892108834799;863.7758961835253;-19.777042672992607
1.1516109035441253;1.122327537842298;-0.15282221008013522;-0.880123386377356;6.085220067830251;13.454104125367934;859.3699824243707;65.46838384156116
0.2088442177439115;0.24583961670128748;-0.15227094246688655;-1.0008908611082423;0.5844890183847952;48.41641242656635;862.2565974306847;-85.99510434888461
0.3749460290625328;0.7226746123669712;-0.1520312280011956;-0.7710071409684888;6.075104129690267;131.11614653517321;859.9634406299044;10.501935879113105
1.655271994318646;2.3405235168060896;-0.1495770423883568;1.4832740530673507;2.465117077986945;-41.971190645866784;864.1984905123668;-71.07292735653047
-1.445499300336641;2.4766570390504383;-0.14872761909482213;0.36778624646065006;6.674125482617978;-205.59692646421877;858.8661101555152;-5.3444949492003815
1.1435979828793825;2.8820345360805693;-0.14823012710216663;-0.8358473552168268;1.8744865134027258;-288.2635047080141;856.1717617735737;40.04938065533953
0.2962237007751982;0.9986262203280278;-0.14431334540992627;0.27503030523990835;5.832728960990202;-186.34007660634637;857.7836888914662;43.77030494497224
-0.66258583439939;0.08157402543449477;-0.14068352354565694;0.8479491072372976;5.90776399901258;-72.4796962007093;859.5282418659156;-51.92855287453844
1.522995858347854;3.170699763824582;-0.1399678053563269;-0.6545591067378458;1.2359705543604385;-411.82208346567023;859.8890874284666;100.97535056978657
1.6024835319286315;2.1071428718294123;-0.1383568479387384;0.6354117436974618;2.4362556796137125;64.9277422703823;859.7676536449056;15.35134021041138
1.4036950688371215;3.285040116954106;-0.13023432485783537;1.4361690847298578;5.776739649601009;-533.4715035480724;860.0550555307926;-49.77110407598431
2.6520937723595783;3.4518019250714183;-0.12682365842157603;-0.22506204569457072;2.0399935355710506;-66.22873662696583;855.972744635988;12.75025416213144
0.27715856759758056;1.1802849735596417;-0.12454178831366358;-1.081347684493067;1.5789104993387006;-76.7886184032815;862.6088269940346;57.24705028041902
1.0753049816637434;1.2205938365452569;-0.12197586910443513;-0.2982665216734136;1.9651171718164564;-604.111668863477;862.5665446636253;85.2212937693493
1.6609277246982714;1.8392488355712717;-0.11822425505397723;-0.20123110883559658;6.062040494487474;-602.4648621628432;860.7632641352534;57.77101847559428
1.0817119782773854;1.596025061374609;-0.1176016013027909;-0.8825666925773465;1.8571353630288274;-820.9674640905271;858.0972106667671;-17.472640855880243
2.599901135318548;1.4514713489483033;-0.11561493657241427;-0.15272303338183896;5.9823370709971835;-357.9462187736394;861.5729283307915;21.733734490038344
1.8017695000516167;0.8965793199845136;-0.11527004457729238;1.2345948226177512;1.7932056901133104;-77.65278389329066;859.0738597845316;39.11720034139094
0.613947783322327;0.4110287607297671;-0.1139035880170348;-0.9957237626491336;0.6418538528177161;-730.0379625194614;856.755747689023;-67.11422366934778
2.2986487185183684;0.15324944622323966;-0.11155702054479964;0.5330500007273695;6.299903634897381;-493.7675172550191;859.495810944447;-81.36252355280132
1.405545178407137;2.1486466185278257;-0.10989743071951733;0.3234358039693581;6.375447094125222;-170.68906184418455;863.0861306943224;0.5386773036841532
1.096180063017426;2.4013641094620666;-0.10742332974904333;0.2557214607351818;6.002787326441025;-543.9176865583179;862.7401139542479;96.90245290787264
2.6627075816941606;1.8490589357392258;-0.10385655978674094;-1.5730852715008015;1.9414110104762048;-197.26045672269726;861.8671645488604;-79.85610695126692
-0.17573751027000956;0.09081387620099844;-0.10233407318461324;0.5773376512345881;0.5563920108091273;-418.08125388710647;859.7975596850927;-23.187431022588157
-1.3401125916817165;1.014116453430231;-0.09828756118485127;1.1800807502950903;5.67781455234191;-261.2420778409262;862.0795447477271;14.240387921922888
0.6500206579153585;-0.20205452111452826;-0.08986243975266386;-0.5702766261417315;1.341456195880491;-329.5538264759223;858.9537439409473;36.52841549320409
1.728692312579924;0.4642548194232754;-0.08898084907896026;1.335923603481125;1.7398194170491306;-716.7885412332812;860.8781964142257;27.856436529047244
-0.6713740185781109;1.0135289193492982;-0.08562428796364627;0.011143433530356963;0.9060890835865747;-535.5092765647994;860.6710094718026;-68.21752292667486
1.6516652932789948;2.4008402006177345;-0.08260380811923791;0.554783129531195;6.057525400022854;-66.5541113192497;858.7433785336347;-57.404215900709005
1.0137424103244541;0.1011744214094552;-0.08257740234599699;-0.8568429437192391;5.732937832172139;-478.8696033992516;863.66690428432;26.978382330915124
0.22031887071605094;1.3220200825773878;-0.07966096924122579;2.023980467377352;5.546624895982195;-750.9255210066376;860.2582544104896;-18.662604217452014
2.018967910071714;1.435426735913134;-0.07911172255291414;1.6048743105272985;1.2807760143614941;-597.6744528775291;858.526869186862;-16.835077419048048
0.937088658341571;1.3717119351641354;-0.0784376895521337;0.8819450009950074;6.2895801587300335;-58.402689263069874;859.0712647547446;-27.228342519878765
-0.24088295647143104;0.6926041553360972;-0.07129603161023072;-1.202514362494485;1.967157377074086;-59.65060406133608;862.3689375296891;81.90698643900171
0.6966873865983456;1.8193784980842234;-0.07062563868100386;0.6883787906877963;2.1884919291129643;-489.2427895714382;860.1462684247903;101.77659680033958
2.8560408323446023;-0.8523109077314244;-0.060760818914018216;-0.4386298371924808;6.48037508952664;-165.02722721903496;863.8387457123808;4.235548735276396
3.051143199246628;1.2039911760942978;-0.06061142922836791;0.418011284212606;6.23423710746799;-689.5676853581472;858.47344363125;10.622273242900008
1.6063757393175009;2.0109841776233477;-0.056399022447272976;-0.18118727907986554;1.6379829281914784;-190.27322265305486;859.1858571321718;-49.832166359015076
-0.8498429709808839;0.06064364655498107;-0.05286383891785326;0.3266022045715775;0.8955113920976682;-360.873013822302;863.905912085799;32.55321335680763
-0.14042086973415446;0.7985809750305242;-0.052652653142005734;1.6748272339287564;5.693848089517449;-73.5956460249597;855.653377403111;-18.12561434014232
0.259267175515836;-1.0087071634680362;-0.0501432778185375;1.4791648759562763;0.8671461490765431;-833.0971727948786;860.2843872833288;-34.00119535103866
2.006345454204409;1.2035085343311152;-0.04461526212616481;0.5385450810159668;1.7566767633698563;77.35931986776191;856.0513563317107;55.48012245490228
0.15748898869529881;0.6819466678369792;-0.044438159117295026;-1.036063017650893;1.1901351997545953;-409.2717633519831;859.2862407908756;-91.8433870007133
-0.021211100359373503;0.8790214815897521;-0.04019048755930957;-0.07737048949631392;1.1547859337258681;-413.91346398324293;860.297466627962;-25.521399944152108
0.1370946249519764;-0.09178915317351921;-0.02615579847527449;1.3352172202315145;0.4767515887686572;-585.7677012222186;855.7784059548289;65.61295700101505
0.9588861583525842;2.6074182548084144;-0.021843631607945488;0.05359257377989754;2.7502588963658745;-189.66167478550636;863.5740294870355;-78.94192871807192
3.150019935394516;1.4734160074844314;-0.02045944975359555;-0.3256290503414244;6.803842789522545;-431.97875263909515;860.9260214083284;92.79956468718476
1.2537774120375993;1.3474540793893226;-0.020021566996115136;-0.913351291306804;1.4198624617438242;-608.5519353531702;859.380693913671;-77.6481963350565
2.0910483847100023;0.6418055794081547;-0.015408303787515712;0.36621829292150865;5.85560302213879;21.46457915891918;858.1984863029468;102.00079886342783
2.014178207894035;-0.49952457189885857;-0.012247879338396446;-0.017093835478748928;1.7332960452354924;-312.3442779972479;855.7483483234965;59.89709761662273
2.2885839965438906;0.8070601214283992;-0.007440256910891534;-1.064250900591192;6.425968746772209;-419.9162513095924;857.5580873650601;12.726528689016476
2.0970028528217766;0.657267549461075;-0.0072951973153628355;0.7642441668564086;2.282554517306981;63.966002121583685;856.0848418475138;-61.36480689631691
0.07766203947843231;-0.16649780028582017;-0.006378113053293898;-0.28877293265526394;0.3250412094138295;37.798462093660405;863.0611801774545;-3.232491646043954
1.0529739491709993;0.4306196488992555;-0.006294524727110229;0.9172307026557257;6.31195190865359;-811.2744131043717;863.0196855225544;24.803576851893922
2.353339751671323;2.082103634909584;-0.004856729231914659;-0.4513980789259109;2.6408984064609493;131.99066368804765;864.0393503539384;-88.62555541013654
1.350284587996361;2.5125662726917604;0.0001656519345576751;-0.7190272386585026;5.2227878427793994;-824.3058941325332;859.0023593610995;-21.09761440408559
1.8229840722692876;2.271881306477966;0.00042236708527783426;-1.3806453830324774;5.693039098495913;-264.01757319819717;860.4188009674313;21.382782509125946
1.5981362527958365;1.7137013208091867;0.0009643802897793895;1.187292822828772;6.685368665225902;-175.86463787698767;857.9493013806747;30.985275625046285
2.1979658626241156;2.6005654506492957;0.002436816122731576;1.4178012773357953;1.9646528196982822;-573.1141793291406;858.204354159514;-76.67395372729106
0.518150830480554;0.8664409945402216;0.004194959774546533;0.6956847360845282;0.868732959234668;-74.15508390452538;856.3774765346336;28.689320875891383
0.9460632161009151;1.8256418296996282;0.005439875647998215;0.20822440526630892;5.76964506827368;-64.13753784211016;858.9938129656141;99.20692945158233
1.4237635740904384;1.6203351241148611;0.008282095874704486;-0.0661445486741594;2.863198955940965;-75.79093813972005;856.6819885863846;30.645004873816177
-0.7116115437004187;0.01960813940715417;0.01473470335164136;0.5662015483643804;0.9631301310564178;-136.2148039870258;858.8090703225066;91.65044702965162
0.8631793145572088;0.7945002790178257;0.015318221932601649;-0.8031658976651989;5.711619509808404;94.35814409463515;859.663506234831;-63.47166114643056
1.220546563105442;1.8973593785892173;0.015693326155191922;-0.05727940148645347;6.313116584242827;-305.32649929441374;856.2277832237293;42.75546696204191
0.9767394534980609;0.7754141593099049;0.01670919063676943;0.5468554585603821;6.182400147095619;-22.959381576489534;856.5161761863529;-63.98571434977936
-1.271630235928153;0.9893738187772046;0.01724493498738988;2.6578445595134452;5.70280212359819;-679.4735883230585;855.7539049576711;16.019052018588013
0.7516490383643237;3.159266135799979;0.017972714249637103;-0.004476815063237244;6.0235638774607425;-602.9166415462382;859.9091512332022;-93.87028126434697
0.4121150872160646;1.9902191240500557;0.0225449258953026;0.5571099579653723;2.0589918526584485;-398.70500038352674;863.3629722284779;10.496250233363781
1.323228660936269;1.9400416792196415;0.0256033192526133;-0.6620721765189758;2.6367727739572357;-654.913030686376;861.4149528742015;-95.30941445339238
1.7313349151262545;2.0218583027307355;0.027266774607380858;-0.4228933453998055;2.6861360588174286;-521.2964679476527;857.1122716850832;60.86570987792666
-0.1485271813310537;-0.047620284849440066;0.028210841577382892;-0.4374871529923137;0.850489368769584;-365.0762921504524;860.043798968572;44.46341919484116
1.2526623012250884;1.8147883083373997;0.032473352963105905;-0.6054360708555686;2.0713587737278436;-852.9730317931032;857.2162233376437;90.4631856316438
-0.23813563681122907;2.010440881152606;0.032735340316576905;0.18405660735312168;5.8763778568231375;-610.8446413479301;857.0191797363948;66.2376531019429
2.7636577165845697;1.5304027825345603;0.035049177583287676;1.6449657039522578;1.8673989494686078;-486.37134974111433;862.5827061909841;87.8416718847467
1.2184238851264204;0.8430416416279224;0.03758447501179365;1.0845102870439607;0.7186470806452677;-380.3172456023469;860.0459046231781;-64.84444112263373
1.2399475240140316;-0.11764590520171092;0.037918937053131214;0.3780779859304344;1.3725775133655649;-47.26892414833267;856.9820918392102;-47.41857064938256
-0.45303818368221754;0.6333301551703487;0.0384679573291056;0.27806536428933687;0.8212338161647823;-476.4782300291776;863.4950135367885;-52.79925247025841
0.2060403125782115;0.43767790493603037;0.038817302355861595;-1.6655435263069778;0.5208197692240828;-530.991083935713;859.0820071188834;1.6237969664062035
1.1524030180541476;2.058578650890872;0.03908805626056347;0.7968381486446532;1.6442227803871563;-294.3597181280415;857.5192510475952;-40.34359375672824
-1.3737309061744718;0.03465420223517901;0.04024197730775336;0.5565047026939062;5.694614045406552;-39.2098920582755;862.1308110706134;27.35645573327544
1.3649426214479914;1.186681146062567;0.040710161484814454;0.33677835551151186;5.901516949677;-611.3077662030068;858.900215272958;-55.508365927601034
2.3589053998878176;2.384420746366387;0.045319939917685736;0.9768269564202824;2.2052787598012578;-459.02486588638766;861.546429817748;101.2458239718934
1.5906163284302115;1.3949944263261562;0.047946104213062606;-0.2866721216169778;5.6343110156522265;-525.6749620433675;860.8522406688032;53.88856478526883
2.456037303139874;2.806745225840877;0.051579531848096195;-0.29776542085684243;1.3457232250757372;-53.568062610033905;855.934775734313;-75.28439777669323
-1.1298429610682332;0.06549931150905805;0.05401478512808716;0.1791072194233051;1.4987975094003039;-304.09491930447064;864.0266493744318;72.20197389745238
-0.3572119616536169;-0.7187317370786864;0.05725298977551398;0.34369457530606873;0.8366682358894459;-759.3193894562769;856.1046865311879;95.85911692066196
-0.9766749199768179;0.507135217854409;0.059275824335820154;-1.3238853374926156;1.2285062814002936;-536.2030908974905;862.932044204237;12.311622493533378
0.2874047080022144;-0.7788340965040605;0.060804313129929205;-0.9794385890314926;2.157667102094821;-881.7026261499639;859.9665565108418;52.11163615139625
-0.5616424751018819;-0.47149180555536924;0.06189464611809464;-0.8648506620799179;0.3301795796645201;15.615570654973524;861.4679251640608;25.380199121933174
0.3215890106557858;0.5216839843555489;0.06221299725068796;0.6012047734083216;6.334441407630648;126.20909685202626;863.4798093088823;87.37812501399551
2.605727192830022;2.0861120617724636;0.06546348683805202;1.2336879620543006;1.6470678471135756;-459.6121855409536;862.2952699957456;34.724625384786066
0.20039428027670125;0.24872605247840368;0.06927182997831993;-0.7385865968887235;1.0819193197538186;-59.29725794120054;858.0945642720152;-76.09988855607293
1.1865934807649425;1.2535725726514069;0.07092607276914996;-0.5405664633292895;6.089675151859293;-114.85551418494873;861.1838876550122;-78.45255988596534
0.9142582516120165;0.2593330819907537;0.0794658443433807;-0.2908897697710847;0.6470024355969745;72.82846869747205;863.0626504462232;-7.85473041928725
0.6570540646829167;1.7029917291956589;0.08148503620958936;0.40053257710496776;5.6319331262731;-795.6426149464892;857.9500879242208;-91.60640453500608
0.20512602313885697;1.5418067923979866;0.08558455034101708;0.6221053448231467;5.945274731323764;-681.0604626678669;862.8390491085432;43.8494032720061
0.2513978660762191;-0.1894548853920071;0.09253970743428694;0.5806132991189535;1.456939496695811;-520.1628818839879;858.2694000598902;-57.50256508147757
1.6572169357611761;0.3883420265891231;0.09566429473132261;-1.9393922082183535;2.2554722354407626;-29.606146657180886;863.6869276808511;-48.63355095562895
-0.3755795087479617;0.4120381490448384;0.0962365053695191;-1.4229761991234229;1.2374990192016382;-605.9277032169691;859.6531382520626;19.63424783672619
1.5768966215527866;1.5477042959361393;0.09783800242582702;0.9485633237303976;2.3103443050247208;-276.5324991961742;858.3243701118078;69.83878435109787
2.2506270447807983;2.619484349268802;0.10017960211832583;-0.8375287861455517;2.411557729549214;-313.5500982041313;858.5090824551742;-76.36113186549699
-1.1893624562050067;1.258255530413903;0.10436309729346505;1.7413600071213884;6.031847071208902;-294.08451295339154;858.0568677989363;-67.88899642687088
3.5215459406988976;1.2210782924737127;0.10683272382582586;0.5779050862622171;1.3602756709477049;23.44263898067217;857.010688179311;-40.024837147088334
0.11753612386934009;0.5871931921978093;0.10876283987040525;2.1625837521476985;5.2812739112061875;-824.240239422086;862.6148760810133;-48.97330567950959
0.9544126016017611;1.7558255473140296;0.10922826486618996;0.7231478728689562;2.750778801761532;-456.594707611896;858.4750874340094;-94.38942274846363
2.9356462908142302;1.10499473347095;0.1133735309119238;0.5186243470750872;2.7486800067659076;-384.27269006006355;859.8548385210198;-10.088632868950782
1.8520115600426659;1.304674691767481;0.11893396576168924;-0.3728292014945938;1.6311210622330188;-190.64010453352978;860.5945931870924;71.28534660244637
1.6556859641897943;1.6557889557750198;0.1214063937989923;0.40142618893403603;5.597212713240795;-294.58953713845625;857.5661980407452;90.51876079170243
1.8618974369997872;1.5742759209128918;0.1218838976269776;-1.251393289368841;5.6114037887519475;-3.7722636741513043;857.0088841553269;-33.06402170254347
